slurmctl+vec+ivdep,randsum,87000,6656,34560,1807872
slurmctl+vec+ivdep,sumprefix,87000,4864,18432,1340672
slurmctl+vec+ivdep,randsum,89000,6656,37888,1851392
slurmctl+vec+ivdep,sumprefix,89000,5120,18176,1367296
slurmctl+vec+ivdep,randsum,91000,6912,35584,1890560
slurmctl+vec+ivdep,sumprefix,91000,5120,20224,1401600
slurmctl+vec+ivdep,randsum,93000,7168,37120,1941504
slurmctl+vec+ivdep,sumprefix,93000,5376,18688,1427456
slurmctl+vec+ivdep,randsum,95000,6656,37376,1975296
slurmctl+vec+ivdep,sumprefix,95000,5120,18944,1460480
slurmctl+vec+ivdep,randsum,97000,6656,37120,2017536
slurmctl+vec+ivdep,sumprefix,97000,5120,19712,1497344
slurmctl+vec+ivdep,randsum,99000,6912,41728,2063616
slurmctl+vec+ivdep,sumprefix,99000,5632,20480,1528832
slurmctl+vec+ivdep+opt,randsum,1000,6144,768,41728
slurmctl+vec+ivdep+opt,sumprefix,1000,256,256,36352
slurmctl+vec+ivdep+opt,randsum,3000,7168,256,159232
slurmctl+vec+ivdep+opt,sumprefix,3000,256,256,55552
slurmctl+vec+ivdep+opt,randsum,5000,3072,256,147712
slurmctl+vec+ivdep+opt,sumprefix,5000,256,256,82944
slurmctl+vec+ivdep+opt,randsum,7000,2816,256,203520
slurmctl+vec+ivdep+opt,sumprefix,7000,256,256,113920
slurmctl+vec+ivdep+opt,randsum,9000,2816,512,259328
slurmctl+vec+ivdep+opt,sumprefix,9000,256,256,160768
slurmctl+vec+ivdep+opt,randsum,11000,3328,5632,327680
slurmctl+vec+ivdep+opt,sumprefix,11000,256,256,191744
slurmctl+vec+ivdep+opt,randsum,13000,5376,9472,386560
slurmctl+vec+ivdep+opt,sumprefix,13000,256,256,214528
slurmctl+vec+ivdep+opt,randsum,15000,4864,10240,445440
slurmctl+vec+ivdep+opt,sumprefix,15000,256,256,252160
slurmctl+vec+ivdep+opt,randsum,17000,5632,11776,503296
slurmctl+vec+ivdep+opt,sumprefix,17000,3328,5632,283904
slurmctl+vec+ivdep+opt,randsum,19000,4608,8960,565760
slurmctl+vec+ivdep+opt,sumprefix,19000,2048,5120,206080
slurmctl+vec+ivdep+opt,randsum,21000,3328,8960,415744
slurmctl+vec+ivdep+opt,sumprefix,21000,2048,5632,231936
slurmctl+vec+ivdep+opt,randsum,23000,3328,6912,486400
slurmctl+vec+ivdep+opt,sumprefix,23000,2048,5888,246528
slurmctl+vec+ivdep+opt,randsum,25000,3840,7168,528384
slurmctl+vec+ivdep+opt,sumprefix,25000,2304,6912,273408
slurmctl+vec+ivdep+opt,randsum,27000,3328,7680,571904
slurmctl+vec+ivdep+opt,sumprefix,27000,2304,7168,295168
slurmctl+vec+ivdep+opt,randsum,29000,3328,8704,598272
slurmctl+vec+ivdep+opt,sumprefix,29000,2304,8960,342272
slurmctl+vec+ivdep+opt,randsum,31000,3072,8960,618240
slurmctl+vec+ivdep+opt,sumprefix,31000,2048,8704,363264
slurmctl+vec+ivdep+opt,randsum,33000,7680,18176,679936
slurmctl+vec+ivdep+opt,sumprefix,33000,2048,9216,363520
slurmctl+vec+ivdep+opt,randsum,35000,6912,19968,798976
slurmctl+vec+ivdep+opt,sumprefix,35000,4352,6912,389888
slurmctl+vec+ivdep+opt,randsum,37000,6400,19200,837376
slurmctl+vec+ivdep+opt,sumprefix,37000,3584,7936,410112
slurmctl+vec+ivdep+opt,randsum,39000,6400,16896,816896
slurmctl+vec+ivdep+opt,sumprefix,39000,3584,8448,436992
slurmctl+vec+ivdep+opt,randsum,41000,6400,17920,877056
slurmctl+vec+ivdep+opt,sumprefix,41000,4352,8448,460800
slurmctl+vec+ivdep+opt,randsum,43000,5632,21248,896512
slurmctl+vec+ivdep+opt,sumprefix,43000,4352,9216,481280
slurmctl+vec+ivdep+opt,randsum,45000,6912,20224,966912
slurmctl+vec+ivdep+opt,sumprefix,45000,4352,9728,539904
slurmctl+vec+ivdep+opt,randsum,47000,6912,21760,1032960
slurmctl+vec+ivdep+opt,sumprefix,47000,4864,10240,532480
slurmctl+vec+ivdep+opt,randsum,49000,7168,27136,1030656
slurmctl+vec+ivdep+opt,sumprefix,49000,5376,12032,555264
slurmctl+vec+ivdep+opt,randsum,51000,7680,27392,1123584
slurmctl+vec+ivdep+opt,sumprefix,51000,5888,12032,586240
slurmctl+vec+ivdep+opt,randsum,53000,7680,25856,1117696
slurmctl+vec+ivdep+opt,sumprefix,53000,5632,11776,603904
slurmctl+vec+ivdep+opt,randsum,55000,7680,28672,1197312
slurmctl+vec+ivdep+opt,sumprefix,55000,5376,14592,643328
slurmctl+vec+ivdep+opt,randsum,57000,8192,29696,1247488
slurmctl+vec+ivdep+opt,sumprefix,57000,5376,15616,652288
slurmctl+vec+ivdep+opt,randsum,59000,7936,34048,1326080
slurmctl+vec+ivdep+opt,sumprefix,59000,5888,14592,721664
slurmctl+vec+ivdep+opt,randsum,61000,7680,30208,1295360
slurmctl+vec+ivdep+opt,sumprefix,61000,6400,17920,748288
slurmctl+vec+ivdep+opt,randsum,63000,10496,37888,1393664
slurmctl+vec+ivdep+opt,sumprefix,63000,7168,14336,789504
slurmctl+vec+ivdep+opt,randsum,65000,8448,27648,1495808
slurmctl+vec+ivdep+opt,sumprefix,65000,5376,12544,742912
slurmctl+vec+ivdep+opt,randsum,67000,6400,26624,1393408
slurmctl+vec+ivdep+opt,sumprefix,67000,5632,13056,750848
slurmctl+vec+ivdep+opt,randsum,69000,6144,32512,1433344
slurmctl+vec+ivdep+opt,sumprefix,69000,5120,14080,776448
slurmctl+vec+ivdep+opt,randsum,71000,6144,28672,1489408
slurmctl+vec+ivdep+opt,sumprefix,71000,4864,15360,799488
slurmctl+vec+ivdep+opt,randsum,73000,6656,30976,1516288
slurmctl+vec+ivdep+opt,sumprefix,73000,4608,17408,824832
slurmctl+vec+ivdep+opt,randsum,75000,7424,38912,1647360
slurmctl+vec+ivdep+opt,sumprefix,75000,5376,16640,931584
slurmctl+vec+ivdep+opt,randsum,77000,6144,36864,1633792
slurmctl+vec+ivdep+opt,sumprefix,77000,4864,16640,879104
slurmctl+vec+ivdep+opt,randsum,79000,6400,36096,1638656
slurmctl+vec+ivdep+opt,sumprefix,79000,5120,16128,891904
slurmctl+vec+ivdep+opt,randsum,81000,6400,34304,1678336
slurmctl+vec+ivdep+opt,sumprefix,81000,4608,15616,917504
slurmctl+vec+ivdep+opt,randsum,83000,6144,34816,1704192
slurmctl+vec+ivdep+opt,sumprefix,83000,4864,17152,935424
slurmctl+vec+ivdep+opt,randsum,85000,6656,35072,1754368
slurmctl+vec+ivdep+opt,sumprefix,85000,5120,17920,978432
slurmctl+vec+ivdep+opt,randsum,87000,7168,36096,1794560
slurmctl+vec+ivdep+opt,sumprefix,87000,4864,19200,991232
slurmctl+vec+ivdep+opt,randsum,89000,6912,35840,1837824
slurmctl+vec+ivdep+opt,sumprefix,89000,4864,17920,1008128
slurmctl+vec+ivdep+opt,randsum,91000,6400,38144,1882368
slurmctl+vec+ivdep+opt,sumprefix,91000,4864,19712,1038080
slurmctl+vec+ivdep+opt,randsum,93000,7168,38656,1913344
slurmctl+vec+ivdep+opt,sumprefix,93000,5120,19712,1050112
slurmctl+vec+ivdep+opt,randsum,95000,6400,37888,1957376
slurmctl+vec+ivdep+opt,sumprefix,95000,4608,19712,1079808
slurmctl+vec+ivdep+opt,randsum,97000,6400,38400,1993728
slurmctl+vec+ivdep+opt,sumprefix,97000,4864,20992,1100800
slurmctl+vec+ivdep+opt,randsum,99000,7168,38912,2038528
slurmctl+vec+ivdep+opt,sumprefix,99000,4864,20224,1116672
slurmctl+vec+ivdep+opt,randsum,1000,9216,768,58880
slurmctl+vec+ivdep+opt,sumprefix,1000,512,512,52224
slurmctl+vec+ivdep+opt,randsum,3000,7424,256,153600
slurmctl+vec+ivdep+opt,sumprefix,3000,256,0,57600
slurmctl+vec+ivdep+opt,randsum,5000,3072,256,154368
slurmctl+vec+ivdep+opt,sumprefix,5000,0,0,81408
slurmctl+vec+ivdep+opt,randsum,7000,3072,256,204032
slurmctl+vec+ivdep+opt,sumprefix,7000,0,256,118784
slurmctl+vec+ivdep+opt,randsum,9000,2304,256,258816
slurmctl+vec+ivdep+opt,sumprefix,9000,256,256,162560
slurmctl+vec+ivdep+opt,randsum,11000,3072,5376,327424
slurmctl+vec+ivdep+opt,sumprefix,11000,256,0,186880
slurmctl+vec+ivdep+opt,randsum,13000,4608,6912,380416
slurmctl+vec+ivdep+opt,sumprefix,13000,256,256,222720
slurmctl+vec+ivdep+opt,randsum,15000,4096,9472,443904
slurmctl+vec+ivdep+opt,sumprefix,15000,256,256,249088
slurmctl+vec+ivdep+opt,randsum,17000,5888,10240,507136
slurmctl+vec+ivdep+opt,sumprefix,17000,3072,4864,280320
slurmctl+vec+ivdep+opt,randsum,19000,4864,11520,573440
slurmctl+vec+ivdep+opt,sumprefix,19000,3328,6144,312320
slurmctl+vec+ivdep+opt,randsum,21000,4608,12800,638208
slurmctl+vec+ivdep+opt,sumprefix,21000,3584,5632,344320
slurmctl+vec+ivdep+opt,randsum,23000,3072,6912,455936
slurmctl+vec+ivdep+opt,sumprefix,23000,2048,5632,246784
slurmctl+vec+ivdep+opt,randsum,25000,3584,6656,495616
slurmctl+vec+ivdep+opt,sumprefix,25000,1792,6656,272640
slurmctl+vec+ivdep+opt,randsum,27000,3328,7680,535808
slurmctl+vec+ivdep+opt,sumprefix,27000,2048,6912,296960
slurmctl+vec+ivdep+opt,randsum,29000,3328,7936,574720
slurmctl+vec+ivdep+opt,sumprefix,29000,2048,7680,315904
slurmctl+vec+ivdep+opt,randsum,31000,3072,9472,622336
slurmctl+vec+ivdep+opt,sumprefix,31000,2560,7936,345088
slurmctl+vec+ivdep+opt,randsum,33000,5376,17152,658432
slurmctl+vec+ivdep+opt,sumprefix,33000,2048,8448,361984
slurmctl+vec+ivdep+opt,randsum,35000,5888,16640,751360
slurmctl+vec+ivdep+opt,sumprefix,35000,3584,6656,385024
slurmctl+vec+ivdep+opt,randsum,37000,5632,16384,768256
slurmctl+vec+ivdep+opt,sumprefix,37000,3584,7424,408832
slurmctl+vec+ivdep+opt,randsum,39000,5888,19456,808704
slurmctl+vec+ivdep+opt,sumprefix,39000,5120,7424,433408
slurmctl+vec+ivdep+opt,randsum,41000,5888,20992,861184
slurmctl+vec+ivdep+opt,sumprefix,41000,3840,7424,452608
slurmctl+vec+ivdep+opt,randsum,43000,5888,17408,884224
slurmctl+vec+ivdep+opt,sumprefix,43000,3840,8192,476160
slurmctl+vec+ivdep+opt,randsum,45000,5888,19456,925696
slurmctl+vec+ivdep+opt,sumprefix,45000,4352,8448,498176
slurmctl+vec+ivdep+opt,randsum,47000,5888,20224,967168
slurmctl+vec+ivdep+opt,sumprefix,47000,4608,8960,524800
slurmctl+vec+ivdep+opt,randsum,49000,5888,23808,1012736
slurmctl+vec+ivdep+opt,sumprefix,49000,4608,9728,544768
slurmctl+vec+ivdep+opt,randsum,51000,6912,20992,1050112
slurmctl+vec+ivdep+opt,sumprefix,51000,3840,9984,569344
slurmctl+vec+ivdep+opt,randsum,53000,5888,21504,1097728
slurmctl+vec+ivdep+opt,sumprefix,53000,4352,9728,589312
slurmctl+vec+ivdep+opt,randsum,55000,5888,25344,1135872
slurmctl+vec+ivdep+opt,sumprefix,55000,4352,10240,613632
slurmctl+vec+ivdep+opt,randsum,57000,5888,22784,1180928
slurmctl+vec+ivdep+opt,sumprefix,57000,4608,10752,638208
slurmctl+vec+ivdep+opt,randsum,59000,5888,24832,1219840
slurmctl+vec+ivdep+opt,sumprefix,59000,5632,14336,657664
slurmctl+vec+ivdep+opt,randsum,61000,6400,27136,1253632
slurmctl+vec+ivdep+opt,sumprefix,61000,5632,14080,685568
slurmctl+vec+ivdep+opt,randsum,63000,6144,26368,1303296
slurmctl+vec+ivdep+opt,sumprefix,63000,5376,14848,706560
slurmctl+vec+ivdep+opt,randsum,65000,6400,28672,1337088
slurmctl+vec+ivdep+opt,sumprefix,65000,6144,15872,730624
slurmctl+vec+ivdep+opt,randsum,67000,6912,28672,1378816
slurmctl+vec+ivdep+opt,sumprefix,67000,5888,15872,749824
slurmctl+vec+ivdep+opt,randsum,69000,6400,29696,1416704
slurmctl+vec+ivdep+opt,sumprefix,69000,5376,16896,781056
slurmctl+vec+ivdep+opt,randsum,71000,6400,30720,1464064
slurmctl+vec+ivdep+opt,sumprefix,71000,5376,17408,794624
slurmctl+vec+ivdep+opt,randsum,73000,6656,29184,1501952
slurmctl+vec+ivdep+opt,sumprefix,73000,5632,16896,826368
slurmctl+vec+ivdep+opt,randsum,75000,6400,30464,1540608
slurmctl+vec+ivdep+opt,sumprefix,75000,5632,25856,866048
slurmctl+vec+ivdep+opt,randsum,77000,6400,36608,1610240
slurmctl+vec+ivdep+opt,sumprefix,77000,6656,18432,867072
slurmctl+vec+ivdep+opt,randsum,79000,6656,33536,1632000
slurmctl+vec+ivdep+opt,sumprefix,79000,5632,18688,892416
slurmctl+vec+ivdep+opt,randsum,81000,6656,33280,1665536
slurmctl+vec+ivdep+opt,sumprefix,81000,5632,20480,914176
slurmctl+vec+ivdep+opt,randsum,83000,7424,34048,1710592
slurmctl+vec+ivdep+opt,sumprefix,83000,5888,19712,939520
slurmctl+vec+ivdep+opt,randsum,85000,6656,33792,1760768
slurmctl+vec+ivdep+opt,sumprefix,85000,5888,19968,999680
slurmctl+vec+ivdep+opt,randsum,87000,6656,41472,1797888
slurmctl+vec+ivdep+opt,sumprefix,87000,6912,21248,1177344
slurmctl+vec+ivdep+opt,randsum,89000,7168,37632,1831936
slurmctl+vec+ivdep+opt,sumprefix,89000,5888,21504,1004032
slurmctl+vec+ivdep+opt,randsum,91000,6656,35584,1872640
slurmctl+vec+ivdep+opt,sumprefix,91000,5632,23296,1026560
slurmctl+vec+ivdep+opt,randsum,93000,7424,37888,2040576
slurmctl+vec+ivdep+opt,sumprefix,93000,6144,21504,1060608
slurmctl+vec+ivdep+opt,randsum,95000,6912,37120,1954304
slurmctl+vec+ivdep+opt,sumprefix,95000,5888,21248,1080832
slurmctl+vec+ivdep+opt,randsum,97000,6656,38144,1990400
slurmctl+vec+ivdep+opt,sumprefix,97000,6400,22528,1100288
slurmctl+vec+ivdep+opt,randsum,99000,6912,40960,2045952
slurmctl+vec+ivdep+opt,sumprefix,99000,5632,22784,1128704
slurmctl+vec+ivdep+opt,randsum,1000,9216,768,58624
slurmctl+vec+ivdep+opt,sumprefix,1000,512,512,49152
slurmctl+vec+ivdep+opt,randsum,3000,7936,512,186368
slurmctl+vec+ivdep+opt,sumprefix,3000,256,256,59136
slurmctl+vec+ivdep+opt,randsum,5000,4352,256,156160
slurmctl+vec+ivdep+opt,sumprefix,5000,256,256,102144
slurmctl+vec+ivdep+opt,randsum,7000,4096,256,275712
slurmctl+vec+ivdep+opt,sumprefix,7000,0,0,115200
slurmctl+vec+ivdep+opt,randsum,9000,2560,512,259328
slurmctl+vec+ivdep+opt,sumprefix,9000,256,256,155648
slurmctl+vec+ivdep+opt,randsum,11000,3584,5120,330496
slurmctl+vec+ivdep+opt,sumprefix,11000,256,256,188160
slurmctl+vec+ivdep+opt,randsum,13000,4608,7424,387584
slurmctl+vec+ivdep+opt,sumprefix,13000,256,256,221696
slurmctl+vec+ivdep+opt,randsum,15000,4096,11264,455424
slurmctl+vec+ivdep+opt,sumprefix,15000,256,256,249344
slurmctl+vec+ivdep+opt,randsum,17000,5632,10496,505344
slurmctl+vec+ivdep+opt,sumprefix,17000,3328,5120,270336
slurmctl+vec+ivdep+opt,randsum,19000,4864,13056,567040
slurmctl+vec+ivdep+opt,sumprefix,19000,3840,6144,308224
slurmctl+vec+ivdep+opt,randsum,21000,4864,12544,628736
slurmctl+vec+ivdep+opt,sumprefix,21000,3328,5632,343296
slurmctl+vec+ivdep+opt,randsum,23000,3072,12544,456704
slurmctl+vec+ivdep+opt,sumprefix,23000,4096,7424,266240
slurmctl+vec+ivdep+opt,randsum,25000,3584,7424,499456
slurmctl+vec+ivdep+opt,sumprefix,25000,2304,6656,273920
slurmctl+vec+ivdep+opt,randsum,27000,3072,7680,548352
slurmctl+vec+ivdep+opt,sumprefix,27000,2048,7168,292352
slurmctl+vec+ivdep+opt,randsum,29000,3072,8192,576768
slurmctl+vec+ivdep+opt,sumprefix,29000,2048,7680,314368
slurmctl+vec+ivdep+opt,randsum,31000,3072,8448,615680
slurmctl+vec+ivdep+opt,sumprefix,31000,2048,7680,345600
slurmctl+vec+ivdep+opt,randsum,33000,5376,17408,657664
slurmctl+vec+ivdep+opt,sumprefix,33000,2304,8448,362240
slurmctl+vec+ivdep+opt,randsum,35000,5888,19456,759808
slurmctl+vec+ivdep+opt,sumprefix,35000,4096,6656,383232
slurmctl+vec+ivdep+opt,randsum,37000,5632,15872,771584
slurmctl+vec+ivdep+opt,sumprefix,37000,3840,9472,406528
slurmctl+vec+ivdep+opt,randsum,39000,6400,17152,816896
slurmctl+vec+ivdep+opt,sumprefix,39000,4096,7424,430592
slurmctl+vec+ivdep+opt,randsum,41000,5632,17408,848640
slurmctl+vec+ivdep+opt,sumprefix,41000,4096,7936,451584
slurmctl+vec+ivdep+opt,randsum,43000,5888,20992,890368
slurmctl+vec+ivdep+opt,sumprefix,43000,3840,7936,482816
slurmctl+vec+ivdep+opt,randsum,45000,5632,17664,934400
slurmctl+vec+ivdep+opt,sumprefix,45000,4096,8448,503552
slurmctl+vec+ivdep+opt,randsum,47000,5376,19712,966656
slurmctl+vec+ivdep+opt,sumprefix,47000,4096,8960,524288
slurmctl+vec+ivdep+opt,randsum,49000,5888,20224,1008896
slurmctl+vec+ivdep+opt,sumprefix,49000,4352,8960,544768
slurmctl+vec+ivdep+opt,randsum,51000,5888,24576,1051648
slurmctl+vec+ivdep+opt,sumprefix,51000,4096,9728,567808
slurmctl+vec+ivdep+opt,randsum,53000,5888,21248,1091840
slurmctl+vec+ivdep+opt,sumprefix,53000,4096,10240,589824
slurmctl+vec+ivdep+opt,randsum,55000,5888,22016,1137408
slurmctl+vec+ivdep+opt,sumprefix,55000,4608,11008,614400
slurmctl+vec+ivdep+opt,randsum,57000,6144,23552,1176320
slurmctl+vec+ivdep+opt,sumprefix,57000,4608,11008,637952
slurmctl+vec+ivdep+opt,randsum,59000,5888,24576,1214720
slurmctl+vec+ivdep+opt,sumprefix,59000,4352,11264,659968
slurmctl+vec+ivdep+opt,randsum,61000,6400,25600,1253376
slurmctl+vec+ivdep+opt,sumprefix,61000,4352,11776,680704
slurmctl+vec+ivdep+opt,randsum,63000,6144,27904,1300736
slurmctl+vec+ivdep+opt,sumprefix,63000,5376,12544,705792
slurmctl+vec+ivdep+opt,randsum,65000,6144,26880,1337856
slurmctl+vec+ivdep+opt,sumprefix,65000,4608,13056,727296
slurmctl+vec+ivdep+opt,randsum,67000,6656,28928,1379328
slurmctl+vec+ivdep+opt,sumprefix,67000,5120,13056,753920
slurmctl+vec+ivdep+opt,randsum,69000,6144,29440,1419264
slurmctl+vec+ivdep+opt,sumprefix,69000,4864,13824,776192
slurmctl+vec+ivdep+opt,randsum,71000,6144,28928,1460992
slurmctl+vec+ivdep+opt,sumprefix,71000,5120,13824,795904
slurmctl+vec+ivdep+opt,randsum,73000,5888,28672,1508096
slurmctl+vec+ivdep+opt,sumprefix,73000,4608,15104,822016
slurmctl+vec+ivdep+opt,randsum,75000,6656,30464,1539584
slurmctl+vec+ivdep+opt,sumprefix,75000,4864,17152,865280
slurmctl+vec+ivdep+opt,randsum,77000,6912,32768,1598464
slurmctl+vec+ivdep+opt,sumprefix,77000,4608,15360,871424
slurmctl+vec+ivdep+opt,randsum,79000,6400,33024,1638656
slurmctl+vec+ivdep+opt,sumprefix,79000,4608,15872,892160
slurmctl+vec+ivdep+opt,randsum,81000,6400,33536,1666560
slurmctl+vec+ivdep+opt,sumprefix,81000,5376,16128,920320
slurmctl+vec+ivdep+opt,randsum,83000,6400,33536,1708800
slurmctl+vec+ivdep+opt,sumprefix,83000,4864,16640,942336
slurmctl+vec+ivdep+opt,randsum,85000,6656,32512,1744128
slurmctl+vec+ivdep+opt,sumprefix,85000,4864,17664,964352
slurmctl+vec+ivdep+opt,randsum,87000,6400,33792,1794816
slurmctl+vec+ivdep+opt,sumprefix,87000,4608,17920,989184
slurmctl+vec+ivdep+opt,randsum,89000,6656,35328,1833728
slurmctl+vec+ivdep+opt,sumprefix,89000,5120,29184,1011456
slurmctl+vec+ivdep+opt,randsum,91000,8192,39424,1890816
slurmctl+vec+ivdep+opt,sumprefix,91000,5376,18176,1040640
slurmctl+vec+ivdep+opt,randsum,93000,6144,37120,1916928
slurmctl+vec+ivdep+opt,sumprefix,93000,5120,18944,1054464
slurmctl+vec+ivdep+opt,randsum,95000,6400,37376,1954816
slurmctl+vec+ivdep+opt,sumprefix,95000,4608,20480,1082368
slurmctl+vec+ivdep+opt,randsum,97000,7424,37888,1999360
slurmctl+vec+ivdep+opt,sumprefix,97000,5120,20480,1099776
slurmctl+vec+ivdep+opt,randsum,99000,6912,38144,2087424
slurmctl+vec+ivdep+opt,sumprefix,99000,4864,20224,1121792
slurmctl+vec+ivdep+opt,randsum,1000,7168,768,41984
slurmctl+vec+ivdep+opt,sumprefix,1000,256,512,36608
slurmctl+vec+ivdep+opt,randsum,3000,7424,256,167680
slurmctl+vec+ivdep+opt,sumprefix,3000,256,256,57600
slurmctl+vec+ivdep+opt,randsum,5000,3072,256,155648
slurmctl+vec+ivdep+opt,sumprefix,5000,256,256,88320
slurmctl+vec+ivdep+opt,randsum,7000,2816,256,203264
slurmctl+vec+ivdep+opt,sumprefix,7000,0,256,116224
slurmctl+vec+ivdep+opt,randsum,9000,2816,256,258816
slurmctl+vec+ivdep+opt,sumprefix,9000,256,256,154880
slurmctl+vec+ivdep+opt,randsum,11000,3072,5632,327168
slurmctl+vec+ivdep+opt,sumprefix,11000,256,256,185088
slurmctl+vec+ivdep+opt,randsum,13000,4608,7424,379392
slurmctl+vec+ivdep+opt,sumprefix,13000,256,256,213248
slurmctl+vec+ivdep+opt,randsum,15000,6144,9984,441856
slurmctl+vec+ivdep+opt,sumprefix,15000,256,0,253952
slurmctl+vec+ivdep+opt,randsum,17000,6912,10496,500480
slurmctl+vec+ivdep+opt,sumprefix,17000,3328,4864,278016
slurmctl+vec+ivdep+opt,randsum,19000,5888,13056,563712
slurmctl+vec+ivdep+opt,sumprefix,19000,3584,6400,314880
slurmctl+vec+ivdep+opt,randsum,21000,6400,9472,644608
slurmctl+vec+ivdep+opt,sumprefix,21000,3328,5888,236032
slurmctl+vec+ivdep+opt,randsum,23000,3840,6912,457984
slurmctl+vec+ivdep+opt,sumprefix,23000,2560,5632,254976
slurmctl+vec+ivdep+opt,randsum,25000,3584,6912,494848
slurmctl+vec+ivdep+opt,sumprefix,25000,2560,6656,275968
slurmctl+vec+ivdep+opt,randsum,27000,3584,7424,544512
slurmctl+vec+ivdep+opt,sumprefix,27000,2560,6912,295424
slurmctl+vec+ivdep+opt,randsum,29000,3584,8192,575232
slurmctl+vec+ivdep+opt,sumprefix,29000,2560,7424,316160
slurmctl+vec+ivdep+opt,randsum,31000,3584,8704,621824
slurmctl+vec+ivdep+opt,sumprefix,31000,2560,8192,348672
slurmctl+vec+ivdep+opt,randsum,33000,5888,17152,658176
slurmctl+vec+ivdep+opt,sumprefix,33000,2816,8704,360704
slurmctl+vec+ivdep+opt,randsum,35000,6144,15872,752896
slurmctl+vec+ivdep+opt,sumprefix,35000,4352,9216,386816
slurmctl+vec+ivdep+opt,randsum,37000,6656,16896,786944
slurmctl+vec+ivdep+opt,sumprefix,37000,4864,7680,407552
slurmctl+vec+ivdep+opt,randsum,39000,5888,17408,807424
slurmctl+vec+ivdep+opt,sumprefix,39000,5120,7424,429824
slurmctl+vec+ivdep+opt,randsum,41000,6144,20736,856576
slurmctl+vec+ivdep+opt,sumprefix,41000,4608,7936,454400
slurmctl+vec+ivdep+opt,randsum,43000,5376,17152,882432
slurmctl+vec+ivdep+opt,sumprefix,43000,4608,8448,477184
slurmctl+vec+ivdep+opt,randsum,45000,5376,18688,924160
slurmctl+vec+ivdep+opt,sumprefix,45000,4864,8960,499456
slurmctl+vec+ivdep+opt,randsum,47000,5632,19712,967168
slurmctl+vec+ivdep+opt,sumprefix,47000,4864,9472,524544
slurmctl+vec+ivdep+opt,randsum,49000,5632,22528,1012736
slurmctl+vec+ivdep+opt,sumprefix,49000,4608,9472,547328
slurmctl+vec+ivdep+opt,randsum,51000,5888,20736,1048064
slurmctl+vec+ivdep+opt,sumprefix,51000,4864,10496,568064
slurmctl+vec+ivdep+opt,randsum,53000,5632,20992,1089536
slurmctl+vec+ivdep+opt,sumprefix,53000,5120,10496,592128
slurmctl+vec+ivdep+opt,randsum,55000,5888,24832,1135104
slurmctl+vec+ivdep+opt,sumprefix,55000,4864,11776,617216
slurmctl+vec+ivdep+opt,randsum,57000,5888,22784,1176832
slurmctl+vec+ivdep+opt,sumprefix,57000,4864,11264,640000
slurmctl+vec+ivdep+opt,randsum,59000,5888,23552,1214464
slurmctl+vec+ivdep+opt,sumprefix,59000,5120,11520,659200
slurmctl+vec+ivdep+opt,randsum,61000,5888,26880,1257728
slurmctl+vec+ivdep+opt,sumprefix,61000,5376,14336,684288
slurmctl+vec+ivdep+opt,randsum,63000,6144,28672,1305856
slurmctl+vec+ivdep+opt,sumprefix,63000,6144,15616,708352
slurmctl+vec+ivdep+opt,randsum,65000,6400,27392,1339648
slurmctl+vec+ivdep+opt,sumprefix,65000,5376,16384,731648
slurmctl+vec+ivdep+opt,randsum,67000,6400,27648,1375232
slurmctl+vec+ivdep+opt,sumprefix,67000,5120,16128,752128
slurmctl+vec+ivdep+opt,randsum,69000,6144,30720,1428224
slurmctl+vec+ivdep+opt,sumprefix,69000,5120,16384,776448
slurmctl+vec+ivdep+opt,randsum,71000,6144,28672,1459712
slurmctl+vec+ivdep+opt,sumprefix,71000,5376,17408,797440
slurmctl+vec+ivdep+opt,randsum,73000,6400,30720,1509888
slurmctl+vec+ivdep+opt,sumprefix,73000,5376,17920,822784
slurmctl+vec+ivdep+opt,randsum,75000,6400,32512,1541888
slurmctl+vec+ivdep+opt,sumprefix,75000,6144,29440,872192
slurmctl+vec+ivdep+opt,randsum,77000,6656,34560,1613824
slurmctl+vec+ivdep+opt,sumprefix,77000,6144,18432,871168
slurmctl+vec+ivdep+opt,randsum,79000,6400,34816,1636352
slurmctl+vec+ivdep+opt,sumprefix,79000,5888,18944,891904
slurmctl+vec+ivdep+opt,randsum,81000,6144,34816,1669120
